01/23/2022 21:27:44.4593,   285,  6359, -1078,  6604,  3106,  5500,  6259,  8990,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 21:30:44.4587,   286,  6339, -1078,  6604,  3076,  5467,  6225,  8952,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/23/2022 21:33:44.4593,   286,  6319, -1078,  6603,  3049,  5436,  6193,  8918,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/23/2022 21:36:44.4591,   285,  6299, -1078,  6603,  3021,  5406,  6161,  8884,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 21:39:44.4590,   285,  6281, -1078,  6602,  2996,  5378,  6131,  8851,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 21:42:44.4593,   285,  6262, -1078,  6603,  2970,  5349,  6102,  8820,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 21:45:44.4593,   285,  6244, -1078,  6603,  2945,  5321,  6074,  8788,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 21:48:44.4594,   286,  6227, -1078,  6604,  2921,  5293,  6046,  8756,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   286,0000000000,
01/23/2022 21:51:44.4595,   285,  6212, -1078,  6603,  2898,  5270,  6020,  8728,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 21:54:44.4591,   285,  6195, -1078,  6604,  2875,  5245,  5994,  8701,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 21:57:44.4595,   285,  6194, -1078,  6603,  2869,  5237,  5987,  8694,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:00:44.4587,   285,  6182, -1078,  6603,  2860,  5226,  5974,  8679,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:03:44.4586,   285,  6166, -1078,  6602,  2835,  5199,  5948,  8649,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:06:44.4586,   285,  6149, -1078,  6604,  2814,  5174,  5922,  8620,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:09:44.4586,   284,  6134, -1078,  6603,  2791,  5151,  5897,  8593,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 22:12:44.4587,   285,  6120, -1078,  6604,  2772,  5128,  5874,  8568,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:15:44.4587,   285,  6108, -1078,  6603,  2755,  5110,  5855,  8548,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:18:44.4594,   285,  6096, -1078,  6602,  2739,  5092,  5836,  8527,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:21:44.4592,   285,  6086, -1078,  6602,  2723,  5076,  5818,  8507,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:24:44.4591,   285,  6076, -1078,  6603,  2709,  5060,  5803,  8490,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:27:44.4591,   285,  6065, -1078,  6603,  2694,  5042,  5785,  8470,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:30:44.4586,   285,  6053, -1078,  6603,  2678,  5026,  5767,  8450,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:33:44.4593,   285,  6044, -1078,  6604,  2665,  5011,  5753,  8434,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:36:44.4587,   285,  6036, -1078,  6603,  2654,  4997,  5739,  8418,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:39:44.4594,   284,  6027, -1078,  6603,  2643,  4984,  5726,  8405,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 22:42:44.4594,   285,  6019, -1078,  6602,  2632,  4974,  5715,  8392,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:45:44.4592,   285,  6012, -1078,  6604,  2620,  4961,  5701,  8377,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:48:44.4590,   285,  6003, -1078,  6603,  2609,  4948,  5687,  8362,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:51:44.4593,   285,  5997, -1078,  6603,  2600,  4938,  5677,  8351,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:54:44.4589,   285,  5994, -1078,  6603,  2592,  4930,  5670,  8344,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 22:57:44.4587,   284,  6002, -1078,  6604,  2602,  4942,  5681,  8358,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:00:44.4586,   285,  5991, -1078,  6603,  2594,  4930,  5668,  8341,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:03:44.4590,   285,  5976, -1078,  6602,  2572,  4907,  5645,  8313,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:06:44.4587,   285,  5962, -1078,  6604,  2553,  4885,  5622,  8290,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:09:44.4591,   285,  5950, -1078,  6603,  2536,  4866,  5603,  8268,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:12:44.4592,   285,  5939, -1078,  6602,  2521,  4850,  5586,  8249,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:15:44.4585,   285,  5930, -1078,  6603,  2508,  4836,  5571,  8234,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:18:44.4593,   285,  5920, -1078,  6603,  2493,  4819,  5554,  8215,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:21:44.4594,   284,  5911, -1078,  6603,  2481,  4807,  5541,  8200,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:24:44.4593,   284,  5904, -1078,  6602,  2472,  4796,  5529,  8189,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:27:44.4593,   284,  5897, -1078,  6603,  2462,  4785,  5519,  8175,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:30:44.4592,   285,  5890, -1078,  6603,  2453,  4775,  5508,  8163,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:33:44.4592,   284,  5884, -1078,  6603,  2444,  4765,  5498,  8152,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:36:44.4590,   284,  5879, -1078,  6603,  2438,  4758,  5490,  8145,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:39:44.4589,   284,  5873, -1078,  6603,  2429,  4748,  5480,  8133,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:42:44.4588,   284,  5865, -1078,  6603,  2418,  4735,  5468,  8118,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:45:44.4589,   284,  5858, -1078,  6603,  2409,  4725,  5457,  8107,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:48:44.4588,   285,  5852, -1078,  6602,  2398,  4714,  5445,  8095,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:51:44.4588,   285,  5845, -1078,  6603,  2390,  4704,  5435,  8083,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/23/2022 23:54:44.4586,   284,  5839, -1078,  6602,  2381,  4695,  5425,  8071,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/23/2022 23:57:44.4585,   284,  5830, -1078,  6601,  2370,  4682,  5411,  8057,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:00:44.4586,   284,  5822, -1078,  6603,  2358,  4669,  5399,  8043,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:03:44.4585,   284,  5815, -1078,  6603,  2347,  4657,  5386,  8030,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:06:44.4594,   285,  5807, -1078,  6603,  2338,  4647,  5375,  8017,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:09:44.4594,   285,  5801, -1078,  6602,  2329,  4637,  5365,  8006,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:12:44.4586,   284,  5794, -1078,  6603,  2320,  4626,  5354,  7994,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:15:44.4592,   285,  5787, -1078,  6603,  2311,  4617,  5344,  7982,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:18:44.4594,   285,  5781, -1078,  6603,  2302,  4606,  5332,  7970,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:21:44.4585,   284,  5775, -1078,  6603,  2294,  4597,  5324,  7961,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:24:44.4587,   284,  5768, -1078,  6603,  2286,  4588,  5314,  7949,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:27:44.4591,   284,  5762, -1078,  6603,  2276,  4578,  5304,  7938,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:30:44.4591,   284,  5756, -1078,  6602,  2267,  4568,  5293,  7928,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:33:44.4586,   285,  5750, -1078,  6603,  2258,  4558,  5283,  7915,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:36:44.4592,   285,  5744, -1078,  6603,  2250,  4548,  5273,  7905,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:39:44.4588,   285,  5736, -1078,  6603,  2240,  4538,  5262,  7892,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:42:44.4595,   284,  5730, -1078,  6602,  2232,  4529,  5252,  7881,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:45:44.4588,   284,  5725, -1078,  6603,  2224,  4519,  5244,  7872,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:48:44.4589,   284,  5718, -1078,  6603,  2215,  4510,  5233,  7860,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 00:51:44.4594,   285,  5711, -1078,  6603,  2207,  4500,  5222,  7849,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:54:44.4590,   285,  5704, -1078,  6603,  2196,  4489,  5212,  7837,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 00:57:44.4587,   284,  5700, -1078,  6603,  2190,  4481,  5204,  7828,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:00:44.4591,   284,  5694, -1078,  6602,  2182,  4473,  5196,  7819,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:03:44.4594,   284,  5689, -1078,  6603,  2175,  4465,  5188,  7809,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:06:44.4586,   284,  5684, -1078,  6603,  2168,  4457,  5179,  7800,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:09:44.4588,   284,  5678, -1078,  6602,  2160,  4448,  5169,  7790,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:12:44.4585,   284,  5673, -1078,  6602,  2153,  4441,  5162,  7781,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:15:44.4591,   284,  5667, -1078,  6602,  2146,  4433,  5154,  7772,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:18:44.4593,   284,  5661, -1078,  6603,  2137,  4423,  5143,  7761,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:21:44.4591,   284,  5655, -1078,  6603,  2129,  4414,  5134,  7751,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:24:44.4585,   285,  5651, -1078,  6603,  2121,  4405,  5125,  7741,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 01:27:44.4591,   284,  5646, -1078,  6603,  2115,  4399,  5118,  7734,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:30:44.4594,   284,  5641, -1078,  6603,  2108,  4391,  5110,  7724,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:33:44.4591,   284,  5635, -1078,  6603,  2100,  4382,  5100,  7714,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:36:44.4593,   284,  5629, -1078,  6603,  2091,  4373,  5091,  7703,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:39:44.4593,   283,  5623, -1078,  6603,  2083,  4363,  5082,  7692,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   283,0000000000,
01/24/2022 01:42:44.4594,   283,  5618, -1078,  6604,  2077,  4356,  5073,  7683,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   283,0000000000,
01/24/2022 01:45:44.4587,   284,  5612, -1078,  6602,  2067,  4346,  5064,  7673,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:48:44.4592,   284,  5606, -1078,  6602,  2061,  4338,  5055,  7664,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:51:44.4591,   284,  5603, -1078,  6603,  2055,  4331,  5048,  7657,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:54:44.4587,   284,  5598, -1078,  6603,  2048,  4324,  5042,  7650,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 01:57:44.4586,   283,  5607, -1078,  6602,  2058,  4337,  5054,  7664,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   283,0000000000,
01/24/2022 02:00:44.4586,   283,  5609, -1078,  6603,  2065,  4343,  5061,  7669,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   283,0000000000,
01/24/2022 02:03:44.4595,   284,  5596, -1078,  6602,  2050,  4325,  5041,  7647,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:06:44.4593,   284,  5586, -1078,  6603,  2033,  4308,  5024,  7629,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:09:44.4588,   283,  5576, -1078,  6603,  2021,  4293,  5008,  7611,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   283,0000000000,
01/24/2022 02:12:44.4593,   284,  5568, -1078,  6603,  2009,  4280,  4995,  7596,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:15:44.4592,   284,  5561, -1078,  6603,  1999,  4268,  4983,  7584,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:18:44.4592,   283,  5555, -1078,  6603,  1991,  4260,  4974,  7573,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   283,0000000000,
01/24/2022 02:21:44.4592,   285,  5549, -1078,  6603,  1983,  4252,  4966,  7564,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 02:24:44.4589,   284,  5545, -1078,  6602,  1977,  4244,  4959,  7556,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:27:44.4591,   284,  5541, -1078,  6603,  1970,  4237,  4951,  7548,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:30:44.4589,   283,  5536, -1078,  6603,  1965,  4231,  4944,  7541,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   283,0000000000,
01/24/2022 02:33:44.4589,   284,  5532, -1078,  6603,  1958,  4225,  4937,  7533,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:36:44.4590,   284,  5527, -1078,  6602,  1952,  4217,  4930,  7525,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:39:44.4588,   284,  5524, -1078,  6603,  1947,  4211,  4924,  7518,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:42:44.4587,   284,  5519, -1078,  6602,  1941,  4205,  4918,  7511,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:45:44.4587,   284,  5514, -1078,  6603,  1934,  4197,  4909,  7502,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:48:44.4587,   284,  5510, -1078,  6602,  1929,  4190,  4902,  7495,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 02:51:44.4586,   285,  5505, -1078,  6603,  1923,  4184,  4895,  7488,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 02:54:44.4590,   285,  5503, -1078,  6602,  1918,  4178,  4889,  7480,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 02:57:44.4585,   285,  5503, -1078,  6602,  1917,  4179,  4890,  7482,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 03:00:44.4586,   284,  5505, -1078,  6603,  1920,  4181,  4893,  7485,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   284,0000000000,
01/24/2022 03:03:44.4594,   285,  5508, -1078,  6603,  1924,  4186,  4897,  7490,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 03:06:44.4586,   285,  5512, -1078,  6603,  1929,  4191,  4903,  7497,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 03:09:44.4589,   285,  5517, -1078,  6604,  1935,  4200,  4912,  7506,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 03:12:44.4594,   285,  5522, -1078,  6603,  1943,  4208,  4920,  7515,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 03:15:44.4588,   285,  5527, -1078,  6603,  1950,  4215,  4927,  7524,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 03:18:44.4591,   285,  5533, -1078,  6603,  1956,  4224,  4936,  7534,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
01/24/2022 03:21:44.4588,   285,  5536, -1078,  6603,  1962,  4230,  4943,  7542,11111001, 0000000000,0493614018,S,L,-, 0000000000,0072148855,S,L,O, 0000000000,0000000000,S,L,N, 0000000000,   285,0000000000,
