12/08/2021 00:41:51.7400,  7027,   794, -1078,  6602, -4299, -2818, -2385,  -671,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7027,0000000000,
12/08/2021 00:42:51.7399,  7023,   794, -1078,  6602, -4299, -2819, -2385,  -672,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7023,0000000000,
12/08/2021 00:43:51.7408,  7020,   793, -1078,  6602, -4299, -2819, -2385,  -673,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7020,0000000000,
12/08/2021 00:44:51.7399,  7018,   793, -1078,  6601, -4300, -2819, -2387,  -673,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7018,0000000000,
12/08/2021 00:45:51.7401,  7015,   793, -1078,  6602, -4300, -2820, -2386,  -674,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7015,0000000000,
12/08/2021 00:46:51.7403,  7011,   793, -1078,  6601, -4300, -2820, -2386,  -674,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7011,0000000000,
12/08/2021 00:47:51.7406,  7008,   793, -1078,  6601, -4300, -2820, -2386,  -675,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7008,0000000000,
12/08/2021 00:48:51.7403,  7005,   792, -1078,  6601, -4301, -2820, -2388,  -675,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7005,0000000000,
12/08/2021 00:49:51.7399,  7001,   792, -1078,  6601, -4300, -2820, -2388,  -675,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7001,0000000000,
12/08/2021 00:50:51.7407,  6998,   792, -1078,  6601, -4301, -2821, -2388,  -675,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6998,0000000000,
12/08/2021 00:51:51.7405,  6995,   792, -1078,  6601, -4302, -2821, -2388,  -676,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6995,0000000000,
12/08/2021 00:52:51.7403,  6992,   791, -1078,  6601, -4301, -2821, -2388,  -677,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6992,0000000000,
12/08/2021 00:53:51.7404,  6989,   791, -1078,  6601, -4302, -2822, -2389,  -677,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6989,0000000000,
12/08/2021 00:54:51.7408,  6986,   792, -1078,  6601, -4301, -2822, -2389,  -676,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6986,0000000000,
12/08/2021 00:55:51.7403,  6983,   792, -1078,  6602, -4302, -2822, -2389,  -677,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6983,0000000000,
12/08/2021 00:56:51.7399,  6980,   791, -1078,  6602, -4302, -2822, -2389,  -678,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6980,0000000000,
12/08/2021 00:57:51.7402,  6977,   790, -1078,  6602, -4303, -2822, -2389,  -677,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6977,0000000000,
12/08/2021 00:58:51.7399,  6974,   790, -1078,  6602, -4303, -2823, -2390,  -678,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6974,0000000000,
12/08/2021 00:59:51.7400,  6971,   791, -1078,  6602, -4303, -2823, -2391,  -678,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6971,0000000000,
12/08/2021 01:00:51.7403,  6968,   791, -1078,  6601, -4303, -2823, -2391,  -678,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6968,0000000000,
12/08/2021 01:01:51.7404,  6964,   790, -1078,  6600, -4303, -2823, -2391,  -679,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6964,0000000000,
12/08/2021 01:02:51.7399,  6961,   790, -1078,  6602, -4303, -2824, -2391,  -679,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6961,0000000000,
12/08/2021 01:03:51.7405,  6958,   790, -1078,  6603, -4304, -2824, -2391,  -679,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6958,0000000000,
12/08/2021 01:04:51.7398,  6956,   790, -1078,  6601, -4304, -2825, -2391,  -679,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6956,0000000000,
12/08/2021 01:05:51.7399,  6952,   789, -1078,  6601, -4304, -2825, -2392,  -680,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6952,0000000000,
12/08/2021 01:06:51.7398,  6949,   789, -1078,  6601, -4305, -2825, -2392,  -680,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6949,0000000000,
12/08/2021 01:07:51.7402,  6946,   789, -1078,  6601, -4304, -2825, -2392,  -681,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6946,0000000000,
12/08/2021 01:08:51.7405,  6943,   789, -1078,  6602, -4304, -2825, -2393,  -681,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6943,0000000000,
12/08/2021 01:09:51.7403,  6940,   789, -1078,  6601, -4305, -2826, -2393,  -681,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6940,0000000000,
12/08/2021 01:10:51.7407,  6937,   789, -1078,  6602, -4305, -2826, -2392,  -681,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6937,0000000000,
12/08/2021 01:11:51.7402,  6934,   789, -1078,  6602, -4306, -2826, -2393,  -681,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6934,0000000000,
12/08/2021 01:12:51.7404,  6931,   788, -1078,  6600, -4305, -2826, -2394,  -682,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6931,0000000000,
12/08/2021 01:13:51.7400,  6928,   788, -1078,  6602, -4306, -2826, -2394,  -683,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6928,0000000000,
12/08/2021 01:14:51.7404,  6925,   788, -1078,  6602, -4306, -2827, -2394,  -682,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6925,0000000000,
12/08/2021 01:15:51.7404,  6922,   788, -1078,  6602, -4306, -2827, -2394,  -682,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6922,0000000000,
12/08/2021 01:16:51.7398,  6918,   788, -1078,  6601, -4307, -2827, -2395,  -683,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6918,0000000000,
12/08/2021 01:17:51.7406,  6916,   788, -1078,  6602, -4307, -2828, -2395,  -683,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6916,0000000000,
12/08/2021 01:18:51.7404,  6912,   788, -1078,  6602, -4307, -2828, -2395,  -684,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6912,0000000000,
12/08/2021 01:19:51.7404,  6909,   788, -1078,  6601, -4307, -2828, -2396,  -685,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6909,0000000000,
12/08/2021 01:20:51.7402,  6907,   787, -1078,  6602, -4307, -2829, -2396,  -685,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6907,0000000000,
12/08/2021 01:21:51.7407,  6904,   787, -1078,  6602, -4309, -2829, -2396,  -684,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6904,0000000000,
12/08/2021 01:22:51.7399,  6901,   787, -1078,  6602, -4308, -2828, -2396,  -685,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6901,0000000000,
12/08/2021 01:23:51.7405,  6898,   787, -1078,  6601, -4308, -2828, -2396,  -685,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6898,0000000000,
12/08/2021 01:24:51.7400,  6895,   786, -1078,  6601, -4309, -2830, -2397,  -685,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6895,0000000000,
12/08/2021 01:25:51.7403,  6892,   786, -1078,  6602, -4309, -2829, -2397,  -685,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6892,0000000000,
12/08/2021 01:26:51.7401,  6888,   786, -1078,  6601, -4309, -2829, -2397,  -685,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6888,0000000000,
12/08/2021 01:27:51.7402,  6885,   786, -1078,  6602, -4309, -2830, -2397,  -686,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6885,0000000000,
12/08/2021 01:28:51.7405,  6883,   785, -1078,  6602, -4309, -2830, -2398,  -687,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6883,0000000000,
12/08/2021 01:29:51.7400,  6880,   786, -1078,  6601, -4310, -2830, -2398,  -686,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6880,0000000000,
12/08/2021 01:30:51.7404,  6877,   785, -1078,  6601, -4310, -2830, -2398,  -687,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6877,0000000000,
12/08/2021 01:31:51.7406,  6874,   785, -1078,  6601, -4310, -2831, -2398,  -686,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6874,0000000000,
12/08/2021 01:32:51.7401,  6871,   785, -1078,  6601, -4309, -2831, -2399,  -687,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6871,0000000000,
12/08/2021 01:33:51.7399,  6868,   785, -1078,  6602, -4310, -2831, -2398,  -688,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6868,0000000000,
12/08/2021 01:34:51.7399,  6866,   785, -1078,  6601, -4310, -2831, -2398,  -688,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6866,0000000000,
12/08/2021 01:35:51.7403,  6863,   785, -1078,  6601, -4311, -2831, -2399,  -688,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6863,0000000000,
12/08/2021 01:36:51.7402,  6860,   784, -1078,  6600, -4312, -2833, -2400,  -690,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6860,0000000000,
12/08/2021 01:37:51.7406,  6856,   784, -1078,  6602, -4311, -2833, -2400,  -690,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6856,0000000000,
12/08/2021 01:38:51.7403,  6853,   784, -1078,  6602, -4311, -2833, -2401,  -690,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6853,0000000000,
12/08/2021 01:39:51.7407,  6850,   784, -1078,  6601, -4312, -2832, -2400,  -689,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6850,0000000000,
12/08/2021 01:40:51.7406,  6847,   784, -1078,  6602, -4312, -2833, -2400,  -689,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6847,0000000000,
12/08/2021 01:41:51.7404,  6844,   784, -1078,  6602, -4311, -2833, -2401,  -690,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6844,0000000000,
12/08/2021 01:42:51.7402,  6841,   784, -1078,  6601, -4312, -2834, -2401,  -690,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6841,0000000000,
12/08/2021 01:43:51.7402,  6837,   783, -1078,  6602, -4312, -2834, -2402,  -692,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6837,0000000000,
12/08/2021 01:44:51.7406,  6834,   783, -1078,  6602, -4312, -2834, -2401,  -691,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6834,0000000000,
12/08/2021 01:45:51.7399,  6831,   783, -1078,  6602, -4313, -2834, -2402,  -692,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6831,0000000000,
12/08/2021 01:46:51.7403,  6827,   783, -1078,  6601, -4312, -2833, -2401,  -691,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6827,0000000000,
12/08/2021 01:47:51.7405,  6824,   782, -1078,  6602, -4312, -2834, -2401,  -691,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6824,0000000000,
12/08/2021 01:48:51.7401,  6821,   782, -1078,  6600, -4312, -2835, -2402,  -692,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6821,0000000000,
12/08/2021 01:49:51.7408,  6818,   783, -1078,  6602, -4313, -2835, -2401,  -692,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6818,0000000000,
12/08/2021 01:50:51.7406,  6815,   782, -1078,  6602, -4314, -2836, -2403,  -693,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6815,0000000000,
12/08/2021 01:51:51.7398,  6812,   783, -1078,  6602, -4314, -2835, -2403,  -692,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6812,0000000000,
12/08/2021 01:52:51.7403,  6809,   782, -1078,  6602, -4313, -2835, -2403,  -692,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6809,0000000000,
12/08/2021 01:53:51.7407,  6806,   782, -1078,  6602, -4313, -2835, -2403,  -692,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6806,0000000000,
12/08/2021 01:54:51.7404,  6802,   782, -1078,  6602, -4313, -2835, -2403,  -692,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6802,0000000000,
12/08/2021 01:55:51.7402,  6800,   782, -1078,  6602, -4313, -2836, -2402,  -693,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6800,0000000000,
12/08/2021 01:56:51.7404,  6796,   781, -1078,  6602, -4315, -2835, -2404,  -693,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6796,0000000000,
12/08/2021 01:57:51.7405,  6793,   781, -1078,  6601, -4315, -2837, -2404,  -694,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6793,0000000000,
12/08/2021 01:58:51.7398,  6790,   781, -1078,  6602, -4315, -2836, -2404,  -694,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6790,0000000000,
12/08/2021 01:59:51.7407,  6788,   781, -1078,  6602, -4315, -2837, -2404,  -694,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6788,0000000000,
12/08/2021 02:00:51.7405,  6785,   781, -1078,  6602, -4315, -2837, -2405,  -694,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6785,0000000000,
12/08/2021 02:01:51.7405,  6781,   782, -1078,  6601, -4314, -2836, -2404,  -694,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6781,0000000000,
12/08/2021 02:02:51.7399,  6778,   782, -1078,  6602, -4314, -2835, -2404,  -693,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6778,0000000000,
12/08/2021 02:03:51.7405,  6775,   782, -1078,  6601, -4314, -2836, -2404,  -693,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6775,0000000000,
12/08/2021 02:04:51.7406,  6772,   782, -1078,  6601, -4314, -2835, -2403,  -694,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6772,0000000000,
12/08/2021 02:05:51.7404,  6768,   782, -1078,  6602, -4314, -2836, -2403,  -693,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6768,0000000000,
12/08/2021 02:06:51.7404,  6765,   781, -1078,  6601, -4314, -2836, -2404,  -694,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6765,0000000000,
12/08/2021 02:07:51.7401,  6763,   781, -1078,  6602, -4315, -2837, -2404,  -695,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6763,0000000000,
12/08/2021 02:08:51.7401,  6759,   781, -1078,  6601, -4316, -2837, -2405,  -696,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6759,0000000000,
12/08/2021 02:09:51.7406,  6757,   781, -1078,  6602, -4316, -2837, -2405,  -695,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6757,0000000000,
12/08/2021 02:10:51.7404,  6753,   781, -1078,  6601, -4316, -2837, -2405,  -695,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6753,0000000000,
12/08/2021 02:11:51.7405,  6750,   780, -1078,  6601, -4316, -2838, -2405,  -695,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6750,0000000000,
12/08/2021 02:12:51.7402,  6747,   780, -1078,  6601, -4316, -2838, -2406,  -696,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6747,0000000000,
12/08/2021 02:13:51.7402,  6744,   780, -1078,  6601, -4317, -2839, -2407,  -697,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6744,0000000000,
12/08/2021 02:14:51.7400,  6741,   779, -1078,  6602, -4317, -2839, -2407,  -698,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6741,0000000000,
12/08/2021 02:15:51.7399,  6738,   779, -1078,  6602, -4317, -2839, -2407,  -697,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6738,0000000000,
12/08/2021 02:16:51.7405,  6734,   779, -1078,  6601, -4317, -2840, -2408,  -698,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6734,0000000000,
12/08/2021 02:17:51.7406,  6732,   778, -1078,  6602, -4318, -2840, -2409,  -700,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6732,0000000000,
12/08/2021 02:18:51.7403,  6728,   778, -1078,  6600, -4319, -2840, -2408,  -699,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6728,0000000000,
12/08/2021 02:19:51.7402,  6725,   778, -1078,  6602, -4319, -2842, -2410,  -700,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6725,0000000000,
12/08/2021 02:20:51.7402,  6721,   777, -1078,  6601, -4319, -2840, -2408,  -700,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6721,0000000000,
12/08/2021 02:21:51.7404,  6719,   778, -1078,  6601, -4319, -2841, -2409,  -700,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6719,0000000000,
12/08/2021 02:22:51.7402,  6715,   777, -1078,  6601, -4319, -2842, -2410,  -700,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6715,0000000000,
12/08/2021 02:23:51.7402,  6713,   777, -1078,  6602, -4320, -2843, -2411,  -701,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6713,0000000000,
12/08/2021 02:24:51.7405,  6710,   777, -1078,  6601, -4321, -2844, -2411,  -701,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6710,0000000000,
12/08/2021 02:25:51.7403,  6707,   776, -1078,  6601, -4320, -2843, -2411,  -701,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6707,0000000000,
12/08/2021 02:26:51.7399,  6704,   777, -1078,  6601, -4320, -2844, -2411,  -701,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6704,0000000000,
12/08/2021 02:27:51.7399,  6701,   776, -1078,  6601, -4321, -2844, -2411,  -702,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6701,0000000000,
12/08/2021 02:28:51.7398,  6698,   776, -1078,  6602, -4321, -2844, -2412,  -702,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6698,0000000000,
12/08/2021 02:29:51.7400,  6695,   776, -1078,  6602, -4321, -2844, -2412,  -703,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6695,0000000000,
12/08/2021 02:30:51.7400,  6692,   776, -1078,  6602, -4321, -2844, -2413,  -704,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6692,0000000000,
12/08/2021 02:31:51.7400,  6688,   776, -1078,  6601, -4322, -2844, -2412,  -704,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6688,0000000000,
12/08/2021 02:32:51.7401,  6686,   775, -1078,  6601, -4322, -2845, -2413,  -705,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6686,0000000000,
12/08/2021 02:33:51.7399,  6682,   776, -1078,  6602, -4322, -2845, -2413,  -704,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6682,0000000000,
12/08/2021 02:34:51.7400,  6679,   775, -1078,  6602, -4322, -2846, -2413,  -705,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6679,0000000000,
12/08/2021 02:35:51.7399,  6677,   775, -1078,  6601, -4322, -2845, -2413,  -705,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6677,0000000000,
12/08/2021 02:36:51.7408,  6674,   775, -1078,  6601, -4322, -2845, -2413,  -704,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6674,0000000000,
12/08/2021 02:37:51.7408,  6671,   775, -1078,  6601, -4323, -2846, -2413,  -705,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6671,0000000000,
12/08/2021 02:38:51.7405,  6668,   775, -1078,  6600, -4323, -2846, -2414,  -705,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6668,0000000000,
