07/22/2022 04:20:38.0822,  3868,  8315, -2366,  6603,  4972,  7570,  8403, 11351,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3868,0000000000,
07/22/2022 04:21:38.0820,  3868,  8315, -2366,  6602,  4974,  7572,  8405, 11353,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3868,0000000000,
07/22/2022 04:22:38.0821,  3869,  8317, -2366,  6602,  4975,  7573,  8406, 11354,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3869,0000000000,
07/22/2022 04:23:38.0824,  3869,  8317, -2366,  6603,  4976,  7573,  8406, 11354,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3869,0000000000,
07/22/2022 04:24:38.0821,  3869,  8317, -2366,  6603,  4976,  7574,  8408, 11355,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3869,0000000000,
07/22/2022 04:25:38.0821,  3870,  8317, -2366,  6602,  4977,  7575,  8408, 11356,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3870,0000000000,
07/22/2022 04:26:38.0822,  3871,  8318, -2366,  6603,  4978,  7575,  8409, 11357,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:27:38.0822,  3870,  8319, -2366,  6603,  4978,  7576,  8410, 11357,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3870,0000000000,
07/22/2022 04:28:38.0824,  3871,  8318, -2366,  6603,  4979,  7576,  8409, 11357,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:29:38.0822,  3872,  8318, -2366,  6604,  4978,  7576,  8410, 11358,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:30:38.0823,  3872,  8319, -2366,  6603,  4979,  7578,  8411, 11359,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:31:38.0823,  3872,  8320, -2366,  6603,  4981,  7578,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:32:38.0825,  3872,  8320, -2366,  6603,  4980,  7578,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:33:38.0824,  3872,  8320, -2366,  6603,  4981,  7580,  8412, 11361,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:34:38.0823,  3873,  8320, -2366,  6603,  4982,  7579,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3873,0000000000,
07/22/2022 04:35:38.0824,  3872,  8319, -2366,  6602,  4981,  7579,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:36:38.0824,  3873,  8321, -2366,  6603,  4982,  7579,  8413, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3873,0000000000,
07/22/2022 04:37:38.0826,  3872,  8321, -2366,  6603,  4982,  7580,  8413, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:38:38.0827,  3872,  8321, -2366,  6604,  4983,  7581,  8413, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:39:38.0821,  3872,  8320, -2366,  6604,  4983,  7580,  8413, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:40:38.0827,  3872,  8318, -2366,  6603,  4979,  7576,  8408, 11356,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:41:38.0826,  3872,  8318, -2366,  6604,  4979,  7577,  8410, 11358,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:42:38.0819,  3871,  8319, -2366,  6603,  4980,  7577,  8410, 11359,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:43:38.0825,  3872,  8319, -2366,  6605,  4980,  7578,  8412, 11359,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:44:38.0826,  3872,  8320, -2366,  6604,  4980,  7578,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:45:38.0819,  3872,  8318, -2366,  6604,  4979,  7577,  8410, 11357,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:46:38.0818,  3871,  8318, -2366,  6603,  4978,  7576,  8409, 11356,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:47:38.0818,  3872,  8319, -2366,  6603,  4979,  7577,  8410, 11358,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3872,0000000000,
07/22/2022 04:48:38.0818,  3871,  8318, -2366,  6603,  4980,  7577,  8410, 11358,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:49:38.0827,  3871,  8317, -2366,  6604,  4977,  7574,  8407, 11354,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:50:38.0817,  3871,  8317, -2366,  6604,  4977,  7574,  8407, 11354,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:51:38.0819,  3871,  8317, -2366,  6604,  4977,  7575,  8408, 11356,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:52:38.0818,  3871,  8318, -2366,  6604,  4978,  7576,  8409, 11357,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:53:38.0820,  3871,  8319, -2366,  6603,  4980,  7578,  8410, 11359,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:54:38.0819,  3871,  8320, -2366,  6604,  4980,  7578,  8411, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:55:38.0820,  3871,  8319, -2366,  6604,  4980,  7578,  8411, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:56:38.0822,  3871,  8320, -2366,  6605,  4980,  7579,  8411, 11361,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:57:38.0820,  3870,  8320, -2366,  6604,  4982,  7580,  8412, 11361,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3870,0000000000,
07/22/2022 04:58:38.0820,  3871,  8320, -2366,  6603,  4982,  7580,  8413, 11361,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3871,0000000000,
07/22/2022 04:59:38.0820,  3870,  8320, -2366,  6603,  4982,  7580,  8412, 11360,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3870,0000000000,
07/22/2022 05:00:38.0820,  3870,  8320, -2366,  6604,  4983,  7581,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3870,0000000000,
07/22/2022 05:01:38.0820,  3870,  8320, -2366,  6604,  4982,  7580,  8413, 11361,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3870,0000000000,
07/22/2022 05:02:38.0820,  3869,  8320, -2366,  6604,  4983,  7580,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3869,0000000000,
07/22/2022 05:03:38.0819,  3869,  8321, -2366,  6603,  4983,  7581,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3869,0000000000,
07/22/2022 05:04:38.0822,  3870,  8321, -2366,  6603,  4983,  7580,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3870,0000000000,
07/22/2022 05:05:38.0823,  3870,  8321, -2366,  6604,  4983,  7581,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3870,0000000000,
07/22/2022 05:06:38.0824,  3869,  8321, -2366,  6604,  4983,  7581,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3869,0000000000,
07/22/2022 05:07:38.0823,  3869,  8321, -2366,  6604,  4983,  7582,  8414, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3869,0000000000,
07/22/2022 05:08:38.0826,  3868,  8322, -2366,  6604,  4983,  7581,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3868,0000000000,
07/22/2022 05:09:38.0823,  3868,  8322, -2366,  6604,  4984,  7582,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3868,0000000000,
07/22/2022 05:10:38.0824,  3868,  8322, -2366,  6604,  4984,  7582,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3868,0000000000,
07/22/2022 05:11:38.0819,  3868,  8321, -2366,  6604,  4984,  7582,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3868,0000000000,
07/22/2022 05:12:38.0824,  3867,  8322, -2366,  6604,  4983,  7582,  8416, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3867,0000000000,
07/22/2022 05:13:38.0827,  3867,  8322, -2366,  6603,  4984,  7583,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3867,0000000000,
07/22/2022 05:14:38.0824,  3866,  8322, -2366,  6604,  4985,  7582,  8416, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3866,0000000000,
07/22/2022 05:15:38.0825,  3866,  8322, -2366,  6604,  4984,  7584,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3866,0000000000,
07/22/2022 05:16:38.0827,  3866,  8322, -2366,  6604,  4986,  7584,  8418, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3866,0000000000,
07/22/2022 05:17:38.0827,  3866,  8322, -2366,  6604,  4985,  7583,  8416, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3866,0000000000,
07/22/2022 05:18:38.0825,  3865,  8322, -2366,  6604,  4984,  7583,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3865,0000000000,
07/22/2022 05:19:38.0825,  3865,  8322, -2366,  6603,  4984,  7583,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3865,0000000000,
07/22/2022 05:20:38.0818,  3864,  8322, -2366,  6604,  4984,  7583,  8416, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3864,0000000000,
07/22/2022 05:21:38.0818,  3864,  8323, -2366,  6603,  4985,  7584,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3864,0000000000,
07/22/2022 05:22:38.0826,  3863,  8323, -2366,  6604,  4986,  7585,  8417, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3863,0000000000,
07/22/2022 05:23:38.0826,  3863,  8323, -2366,  6604,  4986,  7584,  8417, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3863,0000000000,
07/22/2022 05:24:38.0817,  3863,  8324, -2366,  6603,  4987,  7585,  8418, 11368,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3863,0000000000,
07/22/2022 05:25:38.0827,  3862,  8323, -2366,  6603,  4986,  7584,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3862,0000000000,
07/22/2022 05:26:38.0819,  3862,  8322, -2366,  6604,  4985,  7583,  8416, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3862,0000000000,
07/22/2022 05:27:38.0826,  3862,  8322, -2366,  6603,  4985,  7582,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3862,0000000000,
07/22/2022 05:28:38.0817,  3862,  8322, -2366,  6604,  4984,  7582,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3862,0000000000,
07/22/2022 05:29:38.0821,  3860,  8322, -2366,  6604,  4984,  7583,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3860,0000000000,
07/22/2022 05:30:38.0819,  3860,  8322, -2366,  6604,  4985,  7583,  8416, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3860,0000000000,
07/22/2022 05:31:38.0827,  3860,  8323, -2366,  6604,  4986,  7584,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3860,0000000000,
07/22/2022 05:32:38.0822,  3860,  8323, -2366,  6603,  4986,  7584,  8418, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3860,0000000000,
07/22/2022 05:33:38.0823,  3859,  8322, -2366,  6604,  4985,  7583,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3859,0000000000,
07/22/2022 05:34:38.0820,  3858,  8322, -2366,  6604,  4985,  7583,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3858,0000000000,
07/22/2022 05:35:38.0819,  3858,  8322, -2366,  6604,  4984,  7583,  8416, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3858,0000000000,
07/22/2022 05:36:38.0820,  3857,  8322, -2366,  6604,  4985,  7583,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3857,0000000000,
07/22/2022 05:37:38.0819,  3857,  8323, -2366,  6604,  4985,  7583,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3857,0000000000,
07/22/2022 05:38:38.0822,  3857,  8323, -2366,  6604,  4986,  7583,  8416, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3857,0000000000,
07/22/2022 05:39:38.0822,  3856,  8323, -2366,  6604,  4984,  7583,  8416, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3856,0000000000,
07/22/2022 05:40:38.0823,  3856,  8320, -2366,  6604,  4983,  7581,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3856,0000000000,
07/22/2022 05:41:38.0822,  3856,  8321, -2366,  6603,  4982,  7580,  8413, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3856,0000000000,
07/22/2022 05:42:38.0818,  3855,  8321, -2366,  6603,  4982,  7581,  8414, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3855,0000000000,
07/22/2022 05:43:38.0822,  3854,  8322, -2366,  6604,  4983,  7581,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3854,0000000000,
07/22/2022 05:44:38.0820,  3854,  8321, -2366,  6604,  4983,  7582,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3854,0000000000,
07/22/2022 05:45:38.0823,  3854,  8322, -2366,  6604,  4984,  7582,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3854,0000000000,
07/22/2022 05:46:38.0823,  3853,  8322, -2366,  6604,  4984,  7582,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3853,0000000000,
07/22/2022 05:47:38.0821,  3852,  8322, -2366,  6603,  4983,  7582,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3852,0000000000,
07/22/2022 05:48:38.0821,  3852,  8321, -2366,  6603,  4983,  7581,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3852,0000000000,
07/22/2022 05:49:38.0822,  3851,  8322, -2366,  6604,  4984,  7582,  8415, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3851,0000000000,
07/22/2022 05:50:38.0823,  3851,  8322, -2366,  6604,  4984,  7582,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3851,0000000000,
07/22/2022 05:51:38.0819,  3850,  8321, -2366,  6604,  4983,  7580,  8413, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3850,0000000000,
07/22/2022 05:52:38.0818,  3849,  8322, -2366,  6604,  4983,  7581,  8414, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3849,0000000000,
07/22/2022 05:53:38.0824,  3849,  8321, -2366,  6604,  4984,  7582,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3849,0000000000,
07/22/2022 05:54:38.0824,  3847,  8322, -2366,  6604,  4984,  7582,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3847,0000000000,
07/22/2022 05:55:38.0823,  3847,  8322, -2366,  6603,  4985,  7583,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3847,0000000000,
07/22/2022 05:56:38.0825,  3847,  8322, -2366,  6604,  4986,  7584,  8417, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3847,0000000000,
07/22/2022 05:57:38.0825,  3845,  8323, -2366,  6603,  4986,  7584,  8418, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3845,0000000000,
07/22/2022 05:58:38.0826,  3845,  8323, -2366,  6604,  4986,  7584,  8417, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3845,0000000000,
07/22/2022 05:59:38.0821,  3845,  8322, -2366,  6604,  4986,  7584,  8417, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3845,0000000000,
07/22/2022 06:00:38.0825,  3845,  8321, -2366,  6603,  4984,  7582,  8415, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3845,0000000000,
07/22/2022 06:01:38.0826,  3845,  8321, -2366,  6604,  4983,  7581,  8414, 11362,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3845,0000000000,
07/22/2022 06:02:38.0827,  3844,  8322, -2366,  6604,  4983,  7581,  8414, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3844,0000000000,
07/22/2022 06:03:38.0824,  3844,  8322, -2366,  6603,  4983,  7582,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3844,0000000000,
07/22/2022 06:04:38.0824,  3843,  8322, -2366,  6605,  4983,  7582,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3843,0000000000,
07/22/2022 06:05:38.0818,  3842,  8322, -2366,  6604,  4984,  7582,  8415, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3842,0000000000,
07/22/2022 06:06:38.0818,  3842,  8322, -2366,  6605,  4985,  7583,  8415, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3842,0000000000,
07/22/2022 06:07:38.0817,  3841,  8322, -2366,  6604,  4984,  7583,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3841,0000000000,
07/22/2022 06:08:38.0826,  3841,  8322, -2366,  6603,  4985,  7582,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3841,0000000000,
07/22/2022 06:09:38.0818,  3840,  8322, -2366,  6604,  4984,  7582,  8416, 11363,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3840,0000000000,
07/22/2022 06:10:38.0819,  3839,  8322, -2366,  6604,  4984,  7582,  8416, 11364,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3839,0000000000,
07/22/2022 06:11:38.0818,  3838,  8323, -2366,  6604,  4985,  7584,  8416, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3838,0000000000,
07/22/2022 06:12:38.0819,  3838,  8323, -2366,  6605,  4985,  7583,  8417, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3838,0000000000,
07/22/2022 06:13:38.0819,  3836,  8323, -2366,  6603,  4985,  7584,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3836,0000000000,
07/22/2022 06:14:38.0819,  3835,  8323, -2366,  6604,  4986,  7583,  8417, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3835,0000000000,
07/22/2022 06:15:38.0818,  3835,  8323, -2366,  6604,  4986,  7584,  8417, 11366,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3835,0000000000,
07/22/2022 06:16:38.0822,  3834,  8323, -2366,  6604,  4986,  7583,  8417, 11365,11111001, 0000000000,0050654298,S,L,-, 0000000000,0508072373,S,L,B, 0000000000,0000000000,S,L,N, 0000000000,  3834,0000000000,
