05/16/2022 03:04:58.6812,  1566,  8994, -2366,  6602,  5935,  8630,  9501, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 03:09:58.6812,  1566,  8994, -2366,  6602,  5934,  8630,  9501, 12554,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 03:14:58.6813,  1564,  8995, -2366,  6602,  5935,  8631,  9502, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1564,0000000000,
05/16/2022 03:19:58.6810,  1565,  8995, -2366,  6602,  5936,  8631,  9502, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 03:24:58.6812,  1566,  8994, -2366,  6602,  5935,  8632,  9501, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 03:29:58.6810,  1565,  8994, -2366,  6602,  5936,  8631,  9502, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 03:34:58.6810,  1565,  8995, -2366,  6602,  5935,  8630,  9501, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 03:39:58.6808,  1565,  8995, -2366,  6602,  5936,  8632,  9502, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 03:44:58.6807,  1566,  8994, -2366,  6603,  5935,  8631,  9502, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 03:49:58.6813,  1566,  8994, -2366,  6602,  5935,  8630,  9501, 12554,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1566,0000000000,
05/16/2022 03:54:58.6808,  1565,  8994, -2366,  6602,  5934,  8629,  9500, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 03:59:58.6809,  1565,  8994, -2366,  6602,  5935,  8630,  9501, 12554,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 04:04:58.6813,  1565,  8994, -2366,  6602,  5935,  8631,  9501, 12555,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1565,0000000000,
05/16/2022 04:09:58.6812,  1563,  8994, -2366,  6603,  5934,  8630,  9499, 12554,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:14:58.6811,  1563,  8993, -2366,  6602,  5934,  8630,  9499, 12553,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:19:58.6810,  1563,  8992, -2366,  6604,  5932,  8629,  9497, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:24:58.6809,  1563,  8992, -2366,  6603,  5932,  8628,  9498, 12552,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:29:58.6813,  1563,  8992, -2366,  6603,  5932,  8628,  9497, 12551,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:34:58.6809,  1563,  8991, -2366,  6603,  5932,  8629,  9498, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:39:58.6816,  1562,  8990, -2366,  6603,  5931,  8627,  9497, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 04:44:58.6816,  1563,  8991, -2366,  6603,  5931,  8628,  9496, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:49:58.6816,  1563,  8990, -2366,  6603,  5930,  8627,  9496, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:54:58.6814,  1563,  8990, -2366,  6604,  5931,  8627,  9496, 12550,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 04:59:58.6812,  1562,  8990, -2366,  6603,  5930,  8627,  9495, 12549,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:04:58.6811,  1562,  8989, -2366,  6603,  5930,  8626,  9495, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:09:58.6812,  1562,  8989, -2366,  6603,  5930,  8625,  9495, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:14:58.6811,  1563,  8989, -2366,  6603,  5929,  8625,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1563,0000000000,
05/16/2022 05:19:58.6810,  1562,  8989, -2366,  6603,  5929,  8626,  9494, 12547,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:24:58.6809,  1562,  8989, -2366,  6604,  5929,  8624,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:29:58.6817,  1562,  8989, -2366,  6603,  5928,  8624,  9492, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:34:58.6817,  1562,  8988, -2366,  6603,  5928,  8623,  9493, 12545,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:39:58.6816,  1562,  8988, -2366,  6604,  5929,  8624,  9492, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:44:58.6817,  1562,  8988, -2366,  6603,  5928,  8624,  9492, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:49:58.6813,  1562,  8989, -2366,  6604,  5928,  8624,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:54:58.6815,  1562,  8988, -2366,  6604,  5929,  8624,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 05:59:58.6814,  1562,  8988, -2366,  6604,  5929,  8624,  9493, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 06:04:58.6814,  1562,  8988, -2366,  6604,  5927,  8624,  9492, 12546,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 06:09:58.6813,  1561,  8988, -2366,  6603,  5927,  8622,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 06:14:58.6812,  1561,  8988, -2366,  6603,  5927,  8622,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 06:19:58.6808,  1562,  8988, -2366,  6604,  5927,  8623,  9492, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 06:24:58.6809,  1562,  8987, -2366,  6603,  5927,  8622,  9491, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 06:29:58.6808,  1562,  8987, -2366,  6604,  5926,  8622,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 06:34:58.6807,  1561,  8987, -2366,  6603,  5926,  8622,  9491, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 06:39:58.6808,  1561,  8988, -2366,  6603,  5926,  8621,  9491, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 06:44:58.6814,  1562,  8987, -2366,  6603,  5927,  8622,  9490, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 06:49:58.6814,  1562,  8987, -2366,  6603,  5926,  8623,  9490, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 06:54:58.6815,  1561,  8987, -2366,  6603,  5926,  8622,  9491, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 06:59:58.6814,  1562,  8987, -2366,  6603,  5926,  8622,  9491, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1562,0000000000,
05/16/2022 07:04:58.6807,  1561,  8987, -2366,  6602,  5925,  8621,  9490, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:09:58.6813,  1561,  8987, -2366,  6604,  5925,  8621,  9490, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:14:58.6809,  1561,  8986, -2366,  6604,  5925,  8621,  9489, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:19:58.6809,  1561,  8986, -2366,  6604,  5925,  8621,  9490, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:24:58.6813,  1561,  8987, -2366,  6603,  5925,  8621,  9490, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:29:58.6807,  1561,  8986, -2366,  6603,  5926,  8622,  9490, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:34:58.6816,  1561,  8987, -2366,  6603,  5925,  8621,  9490, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:39:58.6809,  1561,  8987, -2366,  6603,  5926,  8621,  9490, 12544,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:44:58.6813,  1560,  8987, -2366,  6603,  5925,  8621,  9490, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 07:49:58.6807,  1560,  8987, -2366,  6603,  5925,  8621,  9489, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 07:54:58.6812,  1561,  8986, -2366,  6604,  5925,  8620,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 07:59:58.6811,  1561,  8987, -2366,  6604,  5926,  8622,  9490, 12543,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1561,0000000000,
05/16/2022 08:04:58.6816,  1560,  8986, -2366,  6603,  5925,  8621,  9490, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:09:58.6816,  1560,  8986, -2366,  6603,  5925,  8620,  9488, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:14:58.6815,  1560,  8986, -2366,  6603,  5924,  8620,  9490, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:19:58.6808,  1560,  8986, -2366,  6603,  5924,  8620,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:24:58.6808,  1560,  8986, -2366,  6602,  5924,  8620,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:29:58.6812,  1560,  8986, -2366,  6603,  5924,  8620,  9489, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:34:58.6816,  1560,  8986, -2366,  6604,  5924,  8620,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:39:58.6808,  1560,  8986, -2366,  6605,  5924,  8620,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:44:58.6815,  1560,  8986, -2366,  6603,  5924,  8620,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:49:58.6814,  1559,  8986, -2366,  6603,  5925,  8620,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 08:54:58.6816,  1560,  8986, -2366,  6604,  5925,  8620,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 08:59:58.6816,  1560,  8986, -2366,  6604,  5926,  8620,  9490, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 09:04:58.6811,  1558,  8986, -2366,  6603,  5924,  8620,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 09:09:58.6808,  1559,  8986, -2366,  6603,  5924,  8620,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:14:58.6811,  1559,  8986, -2366,  6603,  5923,  8620,  9488, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:19:58.6808,  1559,  8986, -2366,  6603,  5924,  8620,  9488, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:24:58.6809,  1559,  8986, -2366,  6603,  5924,  8619,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:29:58.6815,  1560,  8986, -2366,  6603,  5924,  8620,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1560,0000000000,
05/16/2022 09:34:58.6810,  1559,  8985, -2366,  6604,  5924,  8619,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:39:58.6814,  1559,  8985, -2366,  6604,  5924,  8620,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:44:58.6813,  1559,  8985, -2366,  6604,  5924,  8620,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:49:58.6813,  1559,  8986, -2366,  6604,  5924,  8619,  9487, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:54:58.6812,  1559,  8985, -2366,  6604,  5924,  8619,  9489, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1559,0000000000,
05/16/2022 09:59:58.6812,  1558,  8985, -2366,  6604,  5924,  8619,  9487, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:04:58.6810,  1558,  8986, -2366,  6604,  5925,  8620,  9488, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:09:58.6816,  1558,  8984, -2366,  6603,  5923,  8618,  9488, 12539,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:14:58.6807,  1558,  8984, -2366,  6603,  5923,  8618,  9487, 12539,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:19:58.6815,  1558,  8984, -2366,  6603,  5922,  8617,  9486, 12538,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:24:58.6816,  1558,  8984, -2366,  6602,  5922,  8617,  9486, 12538,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:29:58.6816,  1557,  8984, -2366,  6602,  5921,  8616,  9485, 12538,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 10:34:58.6815,  1557,  8985, -2366,  6602,  5922,  8616,  9486, 12538,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 10:39:58.6814,  1558,  8984, -2366,  6602,  5921,  8615,  9485, 12538,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:44:58.6814,  1558,  8984, -2366,  6602,  5921,  8615,  9485, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:49:58.6812,  1558,  8984, -2366,  6603,  5921,  8615,  9484, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 10:54:58.6811,  1557,  8984, -2366,  6603,  5920,  8615,  9485, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 10:59:58.6808,  1557,  8984, -2366,  6603,  5921,  8616,  9486, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:04:58.6809,  1557,  8984, -2366,  6603,  5920,  8615,  9484, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:09:58.6808,  1558,  8984, -2366,  6603,  5921,  8615,  9485, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 11:14:58.6808,  1557,  8984, -2366,  6603,  5921,  8615,  9484, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:19:58.6814,  1556,  8983, -2366,  6602,  5920,  8614,  9484, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
05/16/2022 11:24:58.6813,  1557,  8983, -2366,  6602,  5920,  8615,  9484, 12536,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:29:58.6815,  1557,  8984, -2366,  6602,  5921,  8615,  9485, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:34:58.6814,  1557,  8983, -2366,  6603,  5920,  8615,  9484, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:39:58.6813,  1557,  8983, -2366,  6602,  5921,  8614,  9484, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:44:58.6815,  1557,  8984, -2366,  6603,  5920,  8614,  9485, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:49:58.6816,  1556,  8984, -2366,  6603,  5920,  8614,  9484, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1556,0000000000,
05/16/2022 11:54:58.6811,  1557,  8984, -2366,  6602,  5921,  8615,  9485, 12537,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 11:59:58.6809,  1557,  8986, -2366,  6602,  5922,  8617,  9487, 12539,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:04:58.6808,  1557,  8985, -2366,  6603,  5923,  8617,  9488, 12539,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:09:58.6815,  1557,  8986, -2366,  6603,  5923,  8617,  9487, 12539,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:14:58.6808,  1558,  8986, -2366,  6603,  5923,  8617,  9487, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 12:19:58.6816,  1557,  8986, -2366,  6603,  5923,  8618,  9488, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:24:58.6815,  1558,  8986, -2366,  6602,  5923,  8618,  9488, 12540,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1558,0000000000,
05/16/2022 12:29:58.6816,  1557,  8986, -2366,  6602,  5924,  8618,  9488, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:34:58.6815,  1557,  8986, -2366,  6603,  5924,  8619,  9488, 12542,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:39:58.6814,  1557,  8986, -2366,  6603,  5924,  8619,  9489, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
05/16/2022 12:44:58.6809,  1557,  8987, -2366,  6603,  5924,  8619,  9490, 12541,11111001, 0000000000,0000011574,S,L,E, 0000000000,0401488194,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  1557,0000000000,
